Date,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2022-06-11 00:00:00,29090.3,29450.0,29055.0,29247.6,5561.406,162294169.6555,1995,3023.408,88246206.4784
2022-06-11 01:00:00,29247.6,29263.9,29000.0,29206.6,4667.406,136419787.8613,1390,2253.674,65875183.9767
2022-06-11 02:00:00,29206.6,29450.0,29186.6,29269.0,5263.867,153909721.2752,1539,2977.365,87081191.789
2022-06-11 03:00:00,29269.0,29313.5,29230.1,29276.4,3878.74,113549357.7292,1226,2021.473,59181831.0989
2022-06-11 04:00:00,29276.4,29500.0,29050.0,29380.3,4597.208,134803507.8911,1531,2809.493,82382331.8907
2022-06-11 05:00:00,29382.5,29770.2,29250.0,29295.9,4727.732,138749609.2621,1743,2632.068,77278042.3459
2022-06-11 06:00:00,29289.4,29699.9,29272.0,29309.3,4485.384,131459269.7209,1821,2398.665,70326194.5467
2022-06-11 07:00:00,29307.6,29699.9,29263.4,29649.9,4563.103,133864395.267,2049,2641.34,77506090.6623
2022-06-11 08:00:00,29324.0,29649.9,29061.9,29061.9,4047.633,118352620.1939,2740,2216.63,64864626.4839
2022-06-11 09:00:00,29061.9,29289.9,28323.6,29079.0,4804.858,139675105.1232,2850,2728.253,79370155.2622
2022-06-11 10:00:00,29081.0,29338.5,28864.2,29129.9,5426.057,157849949.5626,2549,3604.482,104959099.1771
2022-06-11 11:00:00,28916.3,29270.0,28500.0,28750.0,6901.322,198926769.0062,3096,3990.643,115153235.5928
2022-06-11 12:00:00,28745.8,29099.9,28450.0,28450.0,5574.359,160134232.2558,2563,2926.486,84109304.8568
2022-06-11 13:00:00,28483.9,29269.9,28162.0,28756.7,8982.901,257348461.9113,2864,5050.096,144697951.162
2022-06-11 14:00:00,28784.4,28784.4,28395.4,28415.9,9772.206,279460001.5817,2641,4332.27,123915262.4578
2022-06-11 15:00:00,28411.9,28680.0,28140.7,28413.7,4923.511,139913030.2307,3165,2472.926,70277616.349
2022-06-11 16:00:00,28413.7,28501.3,28000.0,28428.2,7240.516,205166667.229,2674,2531.633,71758802.2514
2022-06-11 17:00:00,28425.5,28578.6,28178.9,28503.3,5944.302,169337030.3085,2016,2678.284,76326247.4486
2022-06-11 18:00:00,28503.3,28783.2,28350.0,28618.7,5109.964,145989299.9031,2155,1878.862,53667685.3427
2022-06-11 19:00:00,28614.7,28756.0,28400.0,28609.3,4839.939,138717761.0992,1635,1964.01,56306451.0848
2022-06-11 20:00:00,28609.3,28622.1,28315.8,28397.8,5970.59,170268407.3704,2112,2406.043,68622584.1408
2022-06-11 21:00:00,28401.8,28802.1,28373.3,28567.1,4486.972,128003991.2312,1874,2059.488,58779592.1829
2022-06-11 22:00:00,28562.1,28682.0,28520.1,28641.8,5196.159,148698351.0011,1578,2350.066,67253845.7624
2022-06-11 23:00:00,28635.1,28650.9,28252.0,28360.1,4308.79,122682194.3374,1925,1824.87,51971557.2273
2022-06-12 00:00:00,28414.3,28540.6,28360.0,28506.4,4908.943,139779081.3691,1324,1992.896,56757363.7397
2022-06-12 01:00:00,28506.4,28518.9,28156.5,28242.7,7446.221,211054614.6691,1708,2658.889,75382746.3157
2022-06-12 02:00:00,28242.7,28347.5,27052.0,27345.2,10098.101,281586565.3337,3400,3264.632,91298694.6816
2022-06-12 03:00:00,27081.3,28003.6,27052.1,27592.2,3668.664,100450641.857,1493,1019.004,28061117.2161
2022-06-12 04:00:00,27585.9,27999.9,27052.0,27250.3,5192.176,142325020.0913,3882,1303.907,35905349.1678
2022-06-12 05:00:00,27250.3,27741.6,26500.1,26633.5,5449.338,147860944.2613,4307,1413.022,38681894.0635
2022-06-12 06:00:00,27258.3,27701.4,26633.5,27477.8,4506.793,122456538.2795,4070,1590.714,43616725.0899
2022-06-12 07:00:00,27119.7,27661.6,26100.0,27637.3,4989.111,135775171.9518,4014,1417.62,38907829.1637
2022-06-12 08:00:00,27652.8,27868.5,26892.0,27565.0,5422.491,148267464.9817,4015,1617.267,44609334.3993
2022-06-12 09:00:00,27106.4,27646.5,26500.1,27488.6,4975.938,136022655.9392,4127,1585.471,43659754.1885
2022-06-12 10:00:00,27488.6,27805.0,26726.2,27449.4,5222.223,143148356.238,3451,1922.914,52863488.1549
2022-06-12 11:00:00,27443.7,27674.0,26789.1,27100.0,4745.868,130089515.0918,2994,2274.102,62395367.4738
2022-06-12 12:00:00,27456.6,28132.4,26801.0,27465.9,4608.86,126672398.2576,2725,1943.213,53547493.5947
2022-06-12 13:00:00,27433.9,27708.1,26824.5,27316.0,5383.022,147318220.6747,2679,2519.781,68996995.892
2022-06-12 14:00:00,27316.0,28146.0,25500.0,27250.1,6210.912,169241607.1619,4901,2242.602,61440180.2179
2022-06-12 15:00:00,27790.4,28699.9,26663.3,28102.2,5932.445,165228235.5107,5133,2209.897,61961494.5891
2022-06-12 16:00:00,28092.7,28448.3,26967.4,27943.0,6410.48,179418164.7712,2893,2654.582,74395105.1805
2022-06-12 17:00:00,27927.2,28490.0,26959.4,28125.3,5981.555,167984754.2491,2320,2417.825,67917744.0915
2022-06-12 18:00:00,28122.5,28135.4,27100.0,27908.5,7735.943,216365967.8826,2690,3496.23,97809863.7138
2022-06-12 19:00:00,27907.7,28036.1,27000.0,27443.5,6532.438,180490665.3792,2706,3017.669,83431742.4465
2022-06-12 20:00:00,27435.0,28275.5,26890.0,27378.0,4710.46,129253511.7636,2415,2424.21,66569501.5464
2022-06-12 21:00:00,27378.3,28523.9,25820.0,27395.7,5588.943,153272628.8717,2488,2594.934,71265248.8483
2022-06-12 22:00:00,27371.9,28150.9,25235.3,27020.0,10310.53,280172241.8315,3672,4701.533,127894300.2773
2022-06-12 23:00:00,27008.9,27984.9,25400.0,26617.6,10429.446,281174406.2065,3289,4031.163,108805154.5652
2022-06-13 00:00:00,26594.6,28000.0,25452.9,26301.9,9367.11,249048478.7072,2324,3904.93,103870423.4947
2022-06-13 01:00:00,26301.9,26464.1,24832.9,25763.1,9346.425,243085486.3872,3630,4104.132,106931472.7628
2022-06-13 02:00:00,25760.5,26070.7,24125.0,25338.8,8866.944,226810454.5047,3250,3911.072,100225324.3443
2022-06-13 03:00:00,25355.1,26500.0,22985.0,25518.0,5808.894,145033374.9501,3384,2303.939,58116830.0928
2022-06-13 04:00:00,25500.0,26240.1,23821.6,25426.9,6524.556,165737209.8695,4229,2707.848,69758742.0041
2022-06-13 05:00:00,25415.8,25892.2,24003.1,25232.7,7680.676,195063432.8742,3895,3586.779,91437194.0277
2022-06-13 06:00:00,25234.0,25892.2,24484.1,25298.3,6870.957,173640232.9926,3802,2973.262,75251432.6755
2022-06-13 07:00:00,25313.1,25856.0,23700.0,24722.1,7376.199,184472422.0859,3861,2884.173,72368505.8596
2022-06-13 08:00:00,24722.1,25892.2,23318.9,24197.2,8778.043,215835786.7703,3846,3889.001,95862108.6642
2022-06-13 09:00:00,24212.3,24824.0,20654.5,24044.0,8222.856,195834004.3091,5888,3354.396,80687903.9039
2022-06-13 10:00:00,23000.0,24284.2,22500.1,23979.1,7245.892,172976232.729,7041,3313.179,79550602.7011
2022-06-13 11:00:00,23979.0,24088.1,22500.1,23679.1,7072.991,167238164.5216,3916,3254.031,77275309.2959
2022-06-13 12:00:00,23713.7,24178.0,22500.1,23683.4,6789.269,160446118.4741,3462,3538.723,84603678.4642
2022-06-13 13:00:00,23647.5,23860.2,22500.0,23110.0,6273.653,147382730.5304,3281,2668.339,62989760.8918
2022-06-13 14:00:00,23110.0,23654.1,22000.0,22818.7,9558.28,221681870.6556,4325,4312.628,100186663.131
2022-06-13 15:00:00,22818.7,23440.0,21591.2,23199.9,6246.805,142194495.6692,4732,2841.288,65330683.1031
2022-06-13 16:00:00,23000.0,24173.8,22300.0,23689.6,9876.98,234234893.6555,4916,4969.616,118110264.0862
2022-06-13 17:00:00,23692.9,23750.0,22520.1,23535.9,9901.082,232019087.6664,4253,3883.643,91049107.8561
2022-06-13 18:00:00,23539.3,23802.0,22551.0,23384.0,8622.134,203074721.5046,4525,3769.302,88854509.6636
2022-06-13 19:00:00,23380.7,23449.3,22687.0,23184.0,10494.53,243990872.6575,3269,4571.632,106301971.3167
2022-06-13 20:00:00,23174.3,24000.0,23174.0,23265.9,8710.654,203999037.3653,3597,3855.824,90369653.6501
2022-06-13 21:00:00,23265.9,23511.6,22687.0,23051.9,8397.135,194175464.8516,3021,4124.57,95369858.9669
2022-06-13 22:00:00,23069.2,23314.0,21530.2,22609.9,9506.492,217183969.471,3153,3714.171,84954887.5995
2022-06-13 23:00:00,22587.0,22961.3,21500.0,22490.0,12902.75,287869380.3973,4316,5299.216,118373611.8158
2022-06-14 00:00:00,22485.1,22900.0,21500.0,21808.5,9941.166,221604751.9112,2429,4454.696,99474843.5987
2022-06-14 01:00:00,21754.3,22009.2,20222.0,20847.2,17345.122,370309386.6689,3484,6814.166,145603808.0742
2022-06-14 02:00:00,20847.3,22010.7,20000.0,21486.3,16904.006,359557425.1219,2764,7429.921,158179065.2566
2022-06-14 03:00:00,21514.3,22588.2,21015.3,22085.5,8731.247,189996308.6734,3173,3823.251,83359520.1389
2022-06-14 04:00:00,22119.9,22994.0,21330.0,21933.5,6843.307,150368585.144,2580,3014.995,66340484.143
2022-06-14 05:00:00,21933.4,24551.8,21400.0,22770.0,8758.549,198791927.0571,3126,4525.296,102884809.9004
2022-06-14 06:00:00,22770.0,23000.0,20573.1,22608.6,8473.135,190859869.8829,2717,4000.021,90311171.2375
2022-06-14 07:00:00,22643.6,23558.2,22000.0,22889.8,8722.143,197012617.4019,2601,4279.068,96779641.8789
2022-06-14 08:00:00,22896.4,23000.0,20887.8,22601.9,10345.034,235160487.2152,3563,4814.994,109526855.3168
2022-06-14 09:00:00,22596.5,23000.0,22000.0,22320.8,8458.021,190159126.0966,3718,3520.664,79229648.5638
2022-06-14 10:00:00,22300.0,22610.5,22000.0,22368.6,6219.814,139393812.3954,4604,2572.073,57727341.9697
2022-06-14 11:00:00,22387.7,22574.4,20873.2,21991.2,12599.171,277260877.1757,5705,5388.112,118686966.7553
2022-06-14 12:00:00,21991.2,22438.7,21402.8,22143.2,10415.093,229499244.1811,10489,5059.305,111483180.3523
2022-06-14 13:00:00,22150.0,22574.4,21992.4,22406.0,9714.101,215679579.3505,2890,4976.735,110612386.1456
2022-06-14 14:00:00,22423.0,23140.5,21120.0,22513.1,11580.458,257319268.7123,3061,5413.922,120387247.9575
2022-06-14 15:00:00,22512.4,23600.0,22074.4,22705.1,9176.086,206857162.1136,2443,5151.949,116285668.7502
2022-06-14 16:00:00,22705.1,23023.4,22344.4,22605.9,7959.684,179692672.0652,3229,3841.829,86745941.368
2022-06-14 17:00:00,22605.9,23074.8,22311.0,22311.0,9713.162,218514416.1969,2595,4565.647,102808999.9172
2022-06-14 18:00:00,22380.0,22915.4,22002.4,22310.9,9449.07,212017312.4119,2730,4956.986,111313253.466
2022-06-14 19:00:00,22310.9,22347.6,21851.8,22200.5,8731.688,193989244.2161,2081,4790.904,106483729.4747
2022-06-14 20:00:00,22194.6,22347.6,21800.0,21982.5,9114.581,201005369.5857,2272,4992.791,110065907.2533
2022-06-14 21:00:00,21976.4,22140.6,21376.9,21495.5,9268.92,201272636.7241,2336,4368.884,94914466.8479
2022-06-14 22:00:00,21463.9,21750.8,21463.9,21598.1,10768.414,232356463.1639,2014,6073.459,131065290.2477
2022-06-14 23:00:00,21596.8,22500.0,21576.4,22086.1,12652.638,278108341.9983,2749,6936.849,152486763.6518
2022-06-15 00:00:00,22152.4,22500.0,21580.5,21812.3,9081.603,199804696.3735,2582,4630.074,101902669.6309
2022-06-15 01:00:00,21816.9,22664.0,21786.9,22159.3,10642.791,234410025.5822,2172,6077.401,133868501.3909
2022-06-15 02:00:00,22159.3,22195.3,21717.0,21972.2,6359.103,139817019.4017,2101,3356.118,73828571.4152
2022-06-15 03:00:00,21979.2,22195.3,21500.0,21715.4,5322.109,115861221.4581,2109,2842.488,61923838.4436
2022-06-15 04:00:00,21580.2,23100.0,21000.0,21125.8,6250.816,133823067.6958,4017,3040.966,65589002.3623
2022-06-15 05:00:00,21142.3,23000.0,20902.1,21221.5,5554.628,118809202.2107,3763,3076.944,66376097.2096
2022-06-15 06:00:00,21223.3,22815.0,20995.7,21346.9,6722.238,143200554.7929,3735,3597.459,76896446.8064
2022-06-15 07:00:00,21340.4,22345.0,20590.4,20789.8,6539.864,138562914.3314,3273,3542.637,75297174.3739
2022-06-15 08:00:00,20722.7,22061.5,20000.0,20274.0,7086.369,145752641.2386,4505,3818.519,78837682.8615
2022-06-15 09:00:00,20257.8,20856.0,19776.1,20214.4,7323.128,148269384.9195,3577,3837.508,77908466.1286
2022-06-15 10:00:00,20227.1,21000.0,20044.5,20571.7,9107.261,186657750.2019,3076,4907.074,100589605.7294
2022-06-15 11:00:00,20571.7,21294.3,20472.7,21164.9,9502.398,198625489.5123,2753,5346.118,111811608.7464
2022-06-15 12:00:00,21164.9,22000.0,20873.6,21261.0,10162.491,215834740.8825,2150,5610.646,119213541.7559
2022-06-15 13:00:00,21199.9,21777.0,20880.0,21544.0,10912.244,234279400.4471,2203,6284.08,134937659.0408
2022-06-15 14:00:00,21544.0,21769.8,21100.0,21202.6,7924.785,170129376.6853,2269,4265.091,91642733.2064
2022-06-15 15:00:00,21216.7,21769.8,21100.0,21416.3,8261.16,176162821.3726,1730,5030.266,107327203.7692
2022-06-15 16:00:00,21424.5,21570.0,20649.2,20748.2,6232.371,132142507.6316,2439,2984.683,63500390.7852
2022-06-15 17:00:00,21024.3,21485.5,20510.3,21076.3,10603.641,220881069.0521,2523,5417.123,113064415.4508
2022-06-15 18:00:00,21150.0,22438.1,20126.6,21541.3,14958.468,314518159.6253,3660,7926.788,167221219.9873
2022-06-15 19:00:00,21525.5,23212.9,21133.0,21671.3,11325.266,246854851.8102,2204,6048.949,131851163.9125
2022-06-15 20:00:00,21666.3,22136.6,21400.0,21411.0,10483.231,227760535.1781,2357,5118.856,111231636.1381
2022-06-15 21:00:00,21677.8,22650.0,21219.8,22203.4,10067.391,221045001.061,2403,5611.904,123279023.8154
2022-06-15 22:00:00,22222.4,24000.2,21282.9,22494.0,10091.494,227101074.181,3543,5156.544,116213798.3858
2022-06-15 23:00:00,22496.2,24208.8,21277.4,22584.2,10219.408,230298382.4177,2834,5482.129,123774492.2384
2022-06-16 00:00:00,22584.0,26091.4,21436.0,22679.1,10833.189,245329364.0702,2510,5255.515,119235168.8209
2022-06-16 01:00:00,22677.5,25000.0,21163.4,22382.1,8424.994,190936230.001,2025,4224.979,95849394.958
2022-06-16 02:00:00,22382.1,22979.2,21354.6,22475.8,5245.63,117786624.371,1783,2989.647,67217532.2835
2022-06-16 03:00:00,22475.8,22979.2,21466.5,22209.6,4904.202,109502731.1118,1942,2661.298,59476854.7925
2022-06-16 04:00:00,22209.6,23000.0,21837.5,22100.0,5592.783,124465775.5355,1305,3201.676,71295818.2079
2022-06-16 05:00:00,22100.0,23121.4,21837.5,21960.8,6282.467,138950452.2664,1440,3157.695,69915944.0561
2022-06-16 06:00:00,21953.2,22789.6,21076.1,21799.3,7231.15,158297508.985,1664,3465.975,75986500.3566
2022-06-16 07:00:00,21807.3,22200.0,21655.6,21779.1,8102.856,176698850.9024,1434,4818.63,105133530.4249
2022-06-16 08:00:00,21766.6,21980.0,21618.8,21792.8,8672.813,188805546.8296,2383,4568.823,99477978.8189
2022-06-16 09:00:00,21792.8,21937.6,21000.0,21297.9,7041.517,150630426.6683,3341,3281.006,70370492.3079
2022-06-16 10:00:00,21299.2,21534.6,20825.4,21246.2,9613.338,202861032.8492,2747,4717.343,99601362.28
2022-06-16 11:00:00,21262.2,21287.0,21018.1,21062.9,9859.27,208923545.3013,2418,5666.081,120111341.6761
2022-06-16 12:00:00,21048.1,21499.0,20989.3,21202.3,10511.964,223244647.5243,2084,5489.374,116688240.9137
2022-06-16 13:00:00,21304.9,21457.0,20919.4,21027.2,8023.875,170024014.446,2506,4028.584,85477578.9984
2022-06-16 14:00:00,21033.1,21382.1,20856.6,20928.4,6939.187,145869478.523,2542,3647.154,76780419.8783
2022-06-16 15:00:00,20924.6,21580.2,20918.6,21045.7,9010.444,190219987.7513,2415,4808.89,101522661.9274
2022-06-16 16:00:00,21064.2,21580.2,20852.9,21142.6,7261.855,153121413.3861,2047,3566.933,75240232.1061
2022-06-16 17:00:00,21172.2,21480.5,21000.0,21057.3,8822.247,187666444.7412,5047,4263.394,90726153.955
2022-06-16 18:00:00,21070.9,21400.0,20920.2,21032.1,6367.151,134049569.8407,2028,3124.534,65872121.2184
2022-06-16 19:00:00,21030.2,21400.1,20850.0,20872.0,4534.272,95238751.8248,1318,2554.597,53685710.4622
2022-06-16 20:00:00,20869.4,21824.3,20500.0,21142.0,7362.105,154644926.5965,2900,4043.538,85281941.5269
2022-06-16 21:00:00,20817.0,21893.5,20500.0,20927.2,5618.299,117934242.8504,3063,2742.164,57950897.3167
2022-06-16 22:00:00,20927.2,21824.0,20200.0,20368.5,8283.067,171416823.9745,3300,4229.623,88022376.2505
2022-06-16 23:00:00,20364.8,21300.0,20179.2,20393.7,7313.246,148937210.5878,2328,3665.853,74752631.1395
2022-06-17 00:00:00,20397.1,20836.6,20259.5,20368.9,8010.685,163892614.4595,2772,4223.265,86522729.1947
2022-06-17 01:00:00,20370.0,21000.0,20352.9,20883.3,13659.26,281137972.5037,2304,7555.708,155632796.1021
2022-06-17 02:00:00,20880.4,21099.9,20474.8,20607.6,10027.526,208643981.7705,1615,5269.41,109661533.6502
2022-06-17 03:00:00,20595.6,20785.3,20358.9,20391.1,6515.296,134012887.4871,1464,3432.612,70661715.3569
2022-06-17 04:00:00,20391.1,20633.3,20335.8,20547.2,9289.018,190403767.8736,1462,5661.768,116032575.7274
2022-06-17 05:00:00,20536.5,21000.0,20534.2,20810.0,11970.475,248173558.399,1550,7078.734,146688811.1291
2022-06-17 06:00:00,20810.0,21082.6,20565.3,20902.5,8388.086,174424681.5922,1684,5004.359,104076468.9927
2022-06-17 07:00:00,20902.6,21273.4,20755.2,21093.5,13056.716,274908681.1309,2508,6416.875,135104277.0803
2022-06-17 08:00:00,21093.5,21349.0,21025.0,21074.1,12525.382,264836884.9004,3022,6155.381,130154763.8126
2022-06-17 09:00:00,21074.1,21360.2,20825.4,20985.0,10546.566,221768701.8571,2366,5113.686,107534336.0537
2022-06-17 10:00:00,20986.2,21542.6,20804.0,21097.2,9974.47,209240650.7806,1678,5273.479,110635720.1118
2022-06-17 11:00:00,21102.7,21410.7,20923.7,20975.7,10134.965,214078645.5757,2993,5033.485,106302963.8363
2022-06-17 12:00:00,20975.7,21300.0,20630.0,20646.8,11371.788,237952987.4126,2208,6093.15,127583385.7373
2022-06-17 13:00:00,20650.5,20929.6,20574.8,20806.4,10840.84,224992661.3358,2208,5607.834,116377829.7429
2022-06-17 14:00:00,20808.5,21412.0,20450.0,20600.0,6823.572,141543846.8646,2568,3542.315,73882107.0531
2022-06-17 15:00:00,20980.0,21030.3,20450.0,20674.4,8235.243,169970954.4215,1821,4673.001,96480405.2891
2022-06-17 16:00:00,20680.7,21369.0,20458.0,20569.1,7427.549,153700400.9348,1899,4248.293,87969557.9019
2022-06-17 17:00:00,20569.1,21200.4,20500.0,20579.3,7512.514,154893109.5253,2024,4199.21,86626553.0131
2022-06-17 18:00:00,20586.5,21182.0,20468.0,20517.5,7752.731,159670389.0505,1878,4367.741,90007257.0669
2022-06-17 19:00:00,20515.8,21150.0,20450.0,20528.9,6422.912,131810089.4808,1700,3848.217,79008539.4305
2022-06-17 20:00:00,20528.9,21014.2,20518.2,20643.3,5808.036,119873470.5761,1567,3570.797,73711320.267
2022-06-17 21:00:00,20638.5,20980.0,20509.0,20563.5,3917.909,80754794.7378,1322,2069.799,42693576.6016
2022-06-17 22:00:00,20561.2,21401.1,20423.2,20988.0,5028.061,104035951.4306,2499,2857.622,59415731.7126
2022-06-17 23:00:00,20988.0,22104.0,20451.3,20467.4,4920.854,103170328.8665,2444,2353.41,50019311.0857
2022-06-18 00:00:00,20467.4,22167.5,20450.0,20548.9,4798.422,99550080.9516,2578,2982.368,62082465.5221
2022-06-18 01:00:00,20556.5,21388.0,20400.0,20480.0,5428.24,112070917.2194,3664,2912.33,60405382.0928
2022-06-18 02:00:00,20666.4,21021.8,20388.0,20463.5,5281.885,108692185.9505,4141,3313.281,68430938.6511
2022-06-18 03:00:00,20463.5,20900.0,20382.3,20480.8,4789.62,98095730.8759,2397,2722.275,55849899.9696
2022-06-18 04:00:00,20452.6,20988.0,20394.4,20491.6,4990.447,102185214.1029,2008,3068.021,62862044.779
2022-06-18 05:00:00,20491.6,20800.0,20412.0,20424.5,3557.001,73138088.3375,3623,1942.19,40120492.5232
2022-06-18 06:00:00,20413.7,20786.0,19000.0,19423.8,7865.759,157009388.8017,4048,3848.252,77083158.643
2022-06-18 07:00:00,19423.8,19602.6,19100.0,19251.9,15466.328,298919264.0528,6167,7125.814,137771903.083
2022-06-18 08:00:00,19251.9,19300.0,18578.2,19010.4,15595.323,297684016.7776,3327,6996.424,133562438.8465
2022-06-18 09:00:00,19008.9,19213.2,18909.3,19168.6,11179.689,212966979.4767,1901,5459.994,104009698.7474
2022-06-18 10:00:00,19168.6,19534.6,19031.1,19410.5,7589.771,146753201.0221,2133,3600.038,69627448.2705
2022-06-18 11:00:00,19401.0,19447.1,19175.7,19276.4,8490.069,164254252.9136,2080,3472.199,67202925.0788
2022-06-18 12:00:00,19276.4,19336.0,19136.2,19144.2,11494.472,220766527.8747,1833,5289.124,101583524.9751
2022-06-18 13:00:00,19157.3,19478.0,19059.0,19195.2,11249.913,215577957.3949,2276,5556.332,106488383.3378
2022-06-18 14:00:00,19202.4,19259.3,19073.5,19078.1,10905.751,209216627.2925,2436,5727.944,109897879.6345
2022-06-18 15:00:00,19078.1,19145.7,18958.0,18960.0,8833.211,168384473.5984,2711,4504.632,85875717.2615
2022-06-18 16:00:00,18960.0,19114.6,18848.1,18877.5,9533.123,181078054.327,3147,5168.844,98223007.4403
2022-06-18 17:00:00,18870.5,18997.7,18565.3,18623.5,8453.151,158963365.4898,3257,3763.109,70886825.3708
2022-06-18 18:00:00,18627.8,18671.0,18186.3,18234.6,12674.384,233088479.8626,3327,6708.368,123410623.8194
2022-06-18 19:00:00,18234.6,20358.0,18053.3,18300.0,8657.887,160436784.9113,5576,4999.284,93355530.3517
2022-06-18 20:00:00,18986.9,19388.0,17689.3,17888.0,4689.752,85881631.0693,8792,2198.129,40942000.2346
2022-06-18 21:00:00,18140.7,19066.3,17800.0,18531.5,7712.694,142232853.1895,5091,4760.883,87847399.06
2022-06-18 22:00:00,18522.4,19490.7,18388.0,19177.1,10985.835,208671330.179,3522,6215.067,118033999.6366
2022-06-18 23:00:00,19179.1,19500.0,18972.9,18995.1,7133.846,136495160.2342,3565,3773.926,72323434.5643
2022-06-19 00:00:00,18995.1,19498.0,18915.6,19355.0,7143.008,136397754.7155,2976,3880.132,74223729.9978
2022-06-19 01:00:00,19355.0,19447.8,17701.1,18455.8,15067.548,281525384.5933,3533,6632.023,124151989.3237
2022-06-19 02:00:00,18455.8,18853.2,17701.1,18404.3,13004.352,239294479.6746,2625,6560.741,120744213.028
2022-06-19 03:00:00,18400.8,18853.2,17750.0,18300.3,16552.181,306796613.7078,2586,9018.677,167122153.7853
2022-06-19 04:00:00,18309.0,18608.6,18025.7,18512.5,14191.849,261775219.099,2448,6341.228,116954662.867
2022-06-19 05:00:00,18506.7,18545.1,17851.0,18102.6,9517.159,174070507.2756,2668,4284.758,78512909.6573
2022-06-19 06:00:00,18102.6,18470.6,18066.5,18256.2,14977.873,274378833.4166,2516,7747.395,141865391.8072
2022-06-19 07:00:00,18272.0,18570.7,18254.0,18316.3,10531.167,193616981.0471,2332,4965.835,91300014.2482
2022-06-19 08:00:00,18322.6,18988.0,18286.1,18675.3,7013.241,129414381.1844,4466,3181.893,58799477.7766
2022-06-19 09:00:00,18671.3,19188.0,18297.9,18824.5,7820.122,147422860.0314,4206,3667.466,69412653.4428
2022-06-19 10:00:00,18874.0,19926.2,18300.0,19300.0,6938.662,134159745.0922,4223,3340.278,64908235.8733
2022-06-19 11:00:00,19782.1,19803.0,19088.0,19150.0,5145.374,100041873.4945,3544,2453.582,48211344.4381
2022-06-19 12:00:00,19532.4,19698.0,18880.0,19348.6,6146.474,118909312.3018,3749,2633.583,51329280.1814
2022-06-19 13:00:00,19348.6,19568.0,18800.0,19197.2,8623.91,167340987.8959,2873,3909.972,75897216.9746
2022-06-19 14:00:00,19197.2,19588.0,18959.3,19425.8,6930.589,134052153.5096,2589,3091.469,59796769.2243
2022-06-19 15:00:00,19457.7,19699.0,18801.0,19279.6,6022.718,116962932.337,3475,2909.38,56699891.9499
2022-06-19 16:00:00,19519.6,19700.0,19100.0,19524.2,5782.321,112735405.2929,5385,2391.954,46807917.7054
2022-06-19 17:00:00,19524.0,19681.4,19000.0,19455.8,7615.491,148223801.2581,3242,3230.485,62901403.4212
2022-06-19 18:00:00,19459.6,20172.9,19178.0,20172.9,5740.005,112417755.3707,3914,2661.46,52265098.8462
2022-06-19 19:00:00,20128.8,20400.0,19330.1,20115.6,4718.98,93870876.5321,5096,1680.019,33724489.4069
2022-06-19 20:00:00,20115.7,21000.0,19850.1,20580.6,7002.891,143021516.4998,3941,3302.713,67531980.5636
2022-06-19 21:00:00,20639.4,20655.3,20290.0,20407.4,7495.755,153067586.0045,2223,2855.865,58317094.4702
2022-06-19 22:00:00,20401.5,20878.0,20290.0,20691.2,8978.566,184685053.3608,2761,3999.348,82312571.0153
2022-06-19 23:00:00,20691.2,20758.0,20358.0,20579.6,8350.249,171366688.2249,2287,3606.022,74017581.9662
2022-06-20 00:00:00,20577.2,20700.0,19321.0,20077.9,9101.116,185030231.837,2201,4379.238,89054002.247
2022-06-20 01:00:00,20077.9,20550.0,19277.6,19817.5,11181.873,221718847.9213,2654,4910.617,97599899.1647
2022-06-20 02:00:00,19797.8,20352.5,19258.0,20000.0,10162.587,202064157.19,2343,4910.418,97713335.5804
2022-06-20 03:00:00,20000.0,20350.0,19300.0,20038.2,8416.409,168564130.1088,2399,3536.262,70948751.9297
2022-06-20 04:00:00,20050.8,20358.0,19300.0,19873.9,7141.189,143183065.5758,2192,3663.972,73643251.9499
2022-06-20 05:00:00,19980.6,20102.7,19400.4,20102.7,6581.208,131091577.0384,2080,2984.62,59551314.7557
2022-06-20 06:00:00,20102.7,20444.0,19500.0,20133.8,9028.559,181254338.4862,2994,4846.057,97471482.8207
2022-06-20 07:00:00,20133.8,20444.0,19459.0,20053.9,6322.075,126198752.053,4890,2370.583,47462887.2122
2022-06-20 08:00:00,20190.8,20660.7,19500.0,20564.0,12816.129,261490123.4636,4627,6818.297,139218372.8438
2022-06-20 09:00:00,20567.0,21008.7,20444.4,20636.2,14229.003,294437206.0404,3757,7823.805,161845234.058
2022-06-20 10:00:00,20636.9,20910.0,20460.0,20782.6,13140.996,271170355.7198,3345,6625.954,136739989.6456
2022-06-20 11:00:00,20859.1,21102.7,20683.8,20860.3,7099.757,147624836.2303,2729,3300.703,68656365.1377
2022-06-20 12:00:00,20797.6,20860.3,20369.6,20555.9,12272.108,252076907.2619,2775,5915.931,121489044.1577
2022-06-20 13:00:00,20559.0,20760.0,20391.0,20534.3,12755.817,261728041.0963,3186,6449.406,132306940.1388
2022-06-20 14:00:00,20532.3,20928.3,20513.1,20846.1,8984.866,185708708.2754,3113,4487.844,92810286.253
2022-06-20 15:00:00,20844.9,21016.4,20589.8,20822.6,11616.588,241040355.3766,3345,4640.234,96363502.1794
